0	14148	14016	13884	13752	13620	13488	13356	13224	13092	12960	12828	12696	12564	12432	12300	12168	12036	11904	11772	11640	11508	11376	11244	11112	10980	10848	10716	10584	10452	10320	10188	10056	9924	9792	9660	9528	9396	9264	9132	9000	8868	8736	8604	8473	8343	8214	8086	7959	7833	7708	7584	7461	7339	7218	7098	6979	6861	6744	6628	6513	6399	6286	6174	6063	5953	5844	5736	5629	5523	5418	5314	5211	5109	5008	4908	4809	4711	4614	4518	4423	4329	4236	4144	4053	3963	3874	3786	3699	3613	3528	3444	3361	3279	3198	3118	3039	2961	2884	2808	2733	2659	2586	2514	2443	2373	2304	2236	2169	2103	2038	1974	1911	1849	1788	1728	1669	1611	1554	1498	1443	1389	1336	1284	1233	1183	1134	1086	1039	993	948	904	0
0	14017	13885	13753	13621	13489	13357	13225	13093	12961	12829	12697	12565	12433	12301	12169	12037	11905	11773	11641	11509	11377	11245	11113	10981	10849	10717	10585	10453	10321	10189	10057	9925	9793	9661	9529	9397	9265	9133	9001	8869	8737	8605	8474	8344	8215	8087	7960	7834	7709	7585	7462	7340	7219	7099	6980	6862	6745	6629	6514	6400	6287	6175	6064	5954	5845	5737	5630	5524	5419	5315	5212	5110	5009	4909	4810	4712	4615	4519	4424	4330	4237	4145	4054	3964	3875	3787	3700	3614	3529	3445	3362	3280	3199	3119	3040	2962	2885	2809	2734	2660	2587	2515	2444	2374	2305	2237	2170	2104	2039	1975	1912	1850	1789	1729	1670	1612	1555	1499	1444	1390	1337	1285	1234	1184	1135	1087	1040	994	949	905	862	0
0	13886	13754	13622	13490	13358	13226	13094	12962	12830	12698	12566	12434	12302	12170	12038	11906	11774	11642	11510	11378	11246	11114	10982	10850	10718	10586	10454	10322	10190	10058	9926	9794	9662	9530	9398	9266	9134	9002	8870	8738	8606	8475	8345	8216	8088	7961	7835	7710	7586	7463	7341	7220	7100	6981	6863	6746	6630	6515	6401	6288	6176	6065	5955	5846	5738	5631	5525	5420	5316	5213	5111	5010	4910	4811	4713	4616	4520	4425	4331	4238	4146	4055	3965	3876	3788	3701	3615	3530	3446	3363	3281	3200	3120	3041	2963	2886	2810	2735	2661	2588	2516	2445	2375	2306	2238	2171	2105	2040	1976	1913	1851	1790	1730	1671	1613	1556	1500	1445	1391	1338	1286	1235	1185	1136	1088	1041	995	950	906	863	821	0
0	13755	13623	13491	13359	13227	13095	12963	12831	12699	12567	12435	12303	12171	12039	11907	11775	11643	11511	11379	11247	11115	10983	10851	10719	10587	10455	10323	10191	10059	9927	9795	9663	9531	9399	9267	9135	9003	8871	8739	8607	8476	8346	8217	8089	7962	7836	7711	7587	7464	7342	7221	7101	6982	6864	6747	6631	6516	6402	6289	6177	6066	5956	5847	5739	5632	5526	5421	5317	5214	5112	5011	4911	4812	4714	4617	4521	4426	4332	4239	4147	4056	3966	3877	3789	3702	3616	3531	3447	3364	3282	3201	3121	3042	2964	2887	2811	2736	2662	2589	2517	2446	2376	2307	2239	2172	2106	2041	1977	1914	1852	1791	1731	1672	1614	1557	1501	1446	1392	1339	1287	1236	1186	1137	1089	1042	996	951	907	864	822	781	0
0	13624	13492	13360	13228	13096	12964	12832	12700	12568	12436	12304	12172	12040	11908	11776	11644	11512	11380	11248	11116	10984	10852	10720	10588	10456	10324	10192	10060	9928	9796	9664	9532	9400	9268	9136	9004	8872	8740	8608	8477	8347	8218	8090	7963	7837	7712	7588	7465	7343	7222	7102	6983	6865	6748	6632	6517	6403	6290	6178	6067	5957	5848	5740	5633	5527	5422	5318	5215	5113	5012	4912	4813	4715	4618	4522	4427	4333	4240	4148	4057	3967	3878	3790	3703	3617	3532	3448	3365	3283	3202	3122	3043	2965	2888	2812	2737	2663	2590	2518	2447	2377	2308	2240	2173	2107	2042	1978	1915	1853	1792	1732	1673	1615	1558	1502	1447	1393	1340	1288	1237	1187	1138	1090	1043	997	952	908	865	823	782	742	0
0	13493	13361	13229	13097	12965	12833	12701	12569	12437	12305	12173	12041	11909	11777	11645	11513	11381	11249	11117	10985	10853	10721	10589	10457	10325	10193	10061	9929	9797	9665	9533	9401	9269	9137	9005	8873	8741	8609	8478	8348	8219	8091	7964	7838	7713	7589	7466	7344	7223	7103	6984	6866	6749	6633	6518	6404	6291	6179	6068	5958	5849	5741	5634	5528	5423	5319	5216	5114	5013	4913	4814	4716	4619	4523	4428	4334	4241	4149	4058	3968	3879	3791	3704	3618	3533	3449	3366	3284	3203	3123	3044	2966	2889	2813	2738	2664	2591	2519	2448	2378	2309	2241	2174	2108	2043	1979	1916	1854	1793	1733	1674	1616	1559	1503	1448	1394	1341	1289	1238	1188	1139	1091	1044	998	953	909	866	824	783	743	704	0
0	13362	13230	13098	12966	12834	12702	12570	12438	12306	12174	12042	11910	11778	11646	11514	11382	11250	11118	10986	10854	10722	10590	10458	10326	10194	10062	9930	9798	9666	9534	9402	9270	9138	9006	8874	8742	8610	8479	8349	8220	8092	7965	7839	7714	7590	7467	7345	7224	7104	6985	6867	6750	6634	6519	6405	6292	6180	6069	5959	5850	5742	5635	5529	5424	5320	5217	5115	5014	4914	4815	4717	4620	4524	4429	4335	4242	4150	4059	3969	3880	3792	3705	3619	3534	3450	3367	3285	3204	3124	3045	2967	2890	2814	2739	2665	2592	2520	2449	2379	2310	2242	2175	2109	2044	1980	1917	1855	1794	1734	1675	1617	1560	1504	1449	1395	1342	1290	1239	1189	1140	1092	1045	999	954	910	867	825	784	744	705	667	0
0	13231	13099	12967	12835	12703	12571	12439	12307	12175	12043	11911	11779	11647	11515	11383	11251	11119	10987	10855	10723	10591	10459	10327	10195	10063	9931	9799	9667	9535	9403	9271	9139	9007	8875	8743	8611	8480	8350	8221	8093	7966	7840	7715	7591	7468	7346	7225	7105	6986	6868	6751	6635	6520	6406	6293	6181	6070	5960	5851	5743	5636	5530	5425	5321	5218	5116	5015	4915	4816	4718	4621	4525	4430	4336	4243	4151	4060	3970	3881	3793	3706	3620	3535	3451	3368	3286	3205	3125	3046	2968	2891	2815	2740	2666	2593	2521	2450	2380	2311	2243	2176	2110	2045	1981	1918	1856	1795	1735	1676	1618	1561	1505	1450	1396	1343	1291	1240	1190	1141	1093	1046	1000	955	911	868	826	785	745	706	668	631	0
0	13100	12968	12836	12704	12572	12440	12308	12176	12044	11912	11780	11648	11516	11384	11252	11120	10988	10856	10724	10592	10460	10328	10196	10064	9932	9800	9668	9536	9404	9272	9140	9008	8876	8744	8612	8481	8351	8222	8094	7967	7841	7716	7592	7469	7347	7226	7106	6987	6869	6752	6636	6521	6407	6294	6182	6071	5961	5852	5744	5637	5531	5426	5322	5219	5117	5016	4916	4817	4719	4622	4526	4431	4337	4244	4152	4061	3971	3882	3794	3707	3621	3536	3452	3369	3287	3206	3126	3047	2969	2892	2816	2741	2667	2594	2522	2451	2381	2312	2244	2177	2111	2046	1982	1919	1857	1796	1736	1677	1619	1562	1506	1451	1397	1344	1292	1241	1191	1142	1094	1047	1001	956	912	869	827	786	746	707	669	632	596	0
0	12969	12837	12705	12573	12441	12309	12177	12045	11913	11781	11649	11517	11385	11253	11121	10989	10857	10725	10593	10461	10329	10197	10065	9933	9801	9669	9537	9405	9273	9141	9009	8877	8745	8613	8482	8352	8223	8095	7968	7842	7717	7593	7470	7348	7227	7107	6988	6870	6753	6637	6522	6408	6295	6183	6072	5962	5853	5745	5638	5532	5427	5323	5220	5118	5017	4917	4818	4720	4623	4527	4432	4338	4245	4153	4062	3972	3883	3795	3708	3622	3537	3453	3370	3288	3207	3127	3048	2970	2893	2817	2742	2668	2595	2523	2452	2382	2313	2245	2178	2112	2047	1983	1920	1858	1797	1737	1678	1620	1563	1507	1452	1398	1345	1293	1242	1192	1143	1095	1048	1002	957	913	870	828	787	747	708	670	633	597	562	0
0	12838	12706	12574	12442	12310	12178	12046	11914	11782	11650	11518	11386	11254	11122	10990	10858	10726	10594	10462	10330	10198	10066	9934	9802	9670	9538	9406	9274	9142	9010	8878	8746	8614	8483	8353	8224	8096	7969	7843	7718	7594	7471	7349	7228	7108	6989	6871	6754	6638	6523	6409	6296	6184	6073	5963	5854	5746	5639	5533	5428	5324	5221	5119	5018	4918	4819	4721	4624	4528	4433	4339	4246	4154	4063	3973	3884	3796	3709	3623	3538	3454	3371	3289	3208	3128	3049	2971	2894	2818	2743	2669	2596	2524	2453	2383	2314	2246	2179	2113	2048	1984	1921	1859	1798	1738	1679	1621	1564	1508	1453	1399	1346	1294	1243	1193	1144	1096	1049	1003	958	914	871	829	788	748	709	671	634	598	563	529	0
0	12707	12575	12443	12311	12179	12047	11915	11783	11651	11519	11387	11255	11123	10991	10859	10727	10595	10463	10331	10199	10067	9935	9803	9671	9539	9407	9275	9143	9011	8879	8747	8615	8484	8354	8225	8097	7970	7844	7719	7595	7472	7350	7229	7109	6990	6872	6755	6639	6524	6410	6297	6185	6074	5964	5855	5747	5640	5534	5429	5325	5222	5120	5019	4919	4820	4722	4625	4529	4434	4340	4247	4155	4064	3974	3885	3797	3710	3624	3539	3455	3372	3290	3209	3129	3050	2972	2895	2819	2744	2670	2597	2525	2454	2384	2315	2247	2180	2114	2049	1985	1922	1860	1799	1739	1680	1622	1565	1509	1454	1400	1347	1295	1244	1194	1145	1097	1050	1004	959	915	872	830	789	749	710	672	635	599	564	530	497	0
0	12576	12444	12312	12180	12048	11916	11784	11652	11520	11388	11256	11124	10992	10860	10728	10596	10464	10332	10200	10068	9936	9804	9672	9540	9408	9276	9144	9012	8880	8748	8616	8485	8355	8226	8098	7971	7845	7720	7596	7473	7351	7230	7110	6991	6873	6756	6640	6525	6411	6298	6186	6075	5965	5856	5748	5641	5535	5430	5326	5223	5121	5020	4920	4821	4723	4626	4530	4435	4341	4248	4156	4065	3975	3886	3798	3711	3625	3540	3456	3373	3291	3210	3130	3051	2973	2896	2820	2745	2671	2598	2526	2455	2385	2316	2248	2181	2115	2050	1986	1923	1861	1800	1740	1681	1623	1566	1510	1455	1401	1348	1296	1245	1195	1146	1098	1051	1005	960	916	873	831	790	750	711	673	636	600	565	531	498	466	0
0	12445	12313	12181	12049	11917	11785	11653	11521	11389	11257	11125	10993	10861	10729	10597	10465	10333	10201	10069	9937	9805	9673	9541	9409	9277	9145	9013	8881	8749	8617	8486	8356	8227	8099	7972	7846	7721	7597	7474	7352	7231	7111	6992	6874	6757	6641	6526	6412	6299	6187	6076	5966	5857	5749	5642	5536	5431	5327	5224	5122	5021	4921	4822	4724	4627	4531	4436	4342	4249	4157	4066	3976	3887	3799	3712	3626	3541	3457	3374	3292	3211	3131	3052	2974	2897	2821	2746	2672	2599	2527	2456	2386	2317	2249	2182	2116	2051	1987	1924	1862	1801	1741	1682	1624	1567	1511	1456	1402	1349	1297	1246	1196	1147	1099	1052	1006	961	917	874	832	791	751	712	674	637	601	566	532	499	467	436	0
0	12314	12182	12050	11918	11786	11654	11522	11390	11258	11126	10994	10862	10730	10598	10466	10334	10202	10070	9938	9806	9674	9542	9410	9278	9146	9014	8882	8750	8618	8487	8357	8228	8100	7973	7847	7722	7598	7475	7353	7232	7112	6993	6875	6758	6642	6527	6413	6300	6188	6077	5967	5858	5750	5643	5537	5432	5328	5225	5123	5022	4922	4823	4725	4628	4532	4437	4343	4250	4158	4067	3977	3888	3800	3713	3627	3542	3458	3375	3293	3212	3132	3053	2975	2898	2822	2747	2673	2600	2528	2457	2387	2318	2250	2183	2117	2052	1988	1925	1863	1802	1742	1683	1625	1568	1512	1457	1403	1350	1298	1247	1197	1148	1100	1053	1007	962	918	875	833	792	752	713	675	638	602	567	533	500	468	437	407	0
0	12183	12051	11919	11787	11655	11523	11391	11259	11127	10995	10863	10731	10599	10467	10335	10203	10071	9939	9807	9675	9543	9411	9279	9147	9015	8883	8751	8619	8488	8358	8229	8101	7974	7848	7723	7599	7476	7354	7233	7113	6994	6876	6759	6643	6528	6414	6301	6189	6078	5968	5859	5751	5644	5538	5433	5329	5226	5124	5023	4923	4824	4726	4629	4533	4438	4344	4251	4159	4068	3978	3889	3801	3714	3628	3543	3459	3376	3294	3213	3133	3054	2976	2899	2823	2748	2674	2601	2529	2458	2388	2319	2251	2184	2118	2053	1989	1926	1864	1803	1743	1684	1626	1569	1513	1458	1404	1351	1299	1248	1198	1149	1101	1054	1008	963	919	876	834	793	753	714	676	639	603	568	534	501	469	438	408	379	0
0	12052	11920	11788	11656	11524	11392	11260	11128	10996	10864	10732	10600	10468	10336	10204	10072	9940	9808	9676	9544	9412	9280	9148	9016	8884	8752	8620	8489	8359	8230	8102	7975	7849	7724	7600	7477	7355	7234	7114	6995	6877	6760	6644	6529	6415	6302	6190	6079	5969	5860	5752	5645	5539	5434	5330	5227	5125	5024	4924	4825	4727	4630	4534	4439	4345	4252	4160	4069	3979	3890	3802	3715	3629	3544	3460	3377	3295	3214	3134	3055	2977	2900	2824	2749	2675	2602	2530	2459	2389	2320	2252	2185	2119	2054	1990	1927	1865	1804	1744	1685	1627	1570	1514	1459	1405	1352	1300	1249	1199	1150	1102	1055	1009	964	920	877	835	794	754	715	677	640	604	569	535	502	470	439	409	380	352	0
0	11921	11789	11657	11525	11393	11261	11129	10997	10865	10733	10601	10469	10337	10205	10073	9941	9809	9677	9545	9413	9281	9149	9017	8885	8753	8621	8490	8360	8231	8103	7976	7850	7725	7601	7478	7356	7235	7115	6996	6878	6761	6645	6530	6416	6303	6191	6080	5970	5861	5753	5646	5540	5435	5331	5228	5126	5025	4925	4826	4728	4631	4535	4440	4346	4253	4161	4070	3980	3891	3803	3716	3630	3545	3461	3378	3296	3215	3135	3056	2978	2901	2825	2750	2676	2603	2531	2460	2390	2321	2253	2186	2120	2055	1991	1928	1866	1805	1745	1686	1628	1571	1515	1460	1406	1353	1301	1250	1200	1151	1103	1056	1010	965	921	878	836	795	755	716	678	641	605	570	536	503	471	440	410	381	353	326	0
0	11790	11658	11526	11394	11262	11130	10998	10866	10734	10602	10470	10338	10206	10074	9942	9810	9678	9546	9414	9282	9150	9018	8886	8754	8622	8491	8361	8232	8104	7977	7851	7726	7602	7479	7357	7236	7116	6997	6879	6762	6646	6531	6417	6304	6192	6081	5971	5862	5754	5647	5541	5436	5332	5229	5127	5026	4926	4827	4729	4632	4536	4441	4347	4254	4162	4071	3981	3892	3804	3717	3631	3546	3462	3379	3297	3216	3136	3057	2979	2902	2826	2751	2677	2604	2532	2461	2391	2322	2254	2187	2121	2056	1992	1929	1867	1806	1746	1687	1629	1572	1516	1461	1407	1354	1302	1251	1201	1152	1104	1057	1011	966	922	879	837	796	756	717	679	642	606	571	537	504	472	441	411	382	354	327	301	0
0	11659	11527	11395	11263	11131	10999	10867	10735	10603	10471	10339	10207	10075	9943	9811	9679	9547	9415	9283	9151	9019	8887	8755	8623	8492	8362	8233	8105	7978	7852	7727	7603	7480	7358	7237	7117	6998	6880	6763	6647	6532	6418	6305	6193	6082	5972	5863	5755	5648	5542	5437	5333	5230	5128	5027	4927	4828	4730	4633	4537	4442	4348	4255	4163	4072	3982	3893	3805	3718	3632	3547	3463	3380	3298	3217	3137	3058	2980	2903	2827	2752	2678	2605	2533	2462	2392	2323	2255	2188	2122	2057	1993	1930	1868	1807	1747	1688	1630	1573	1517	1462	1408	1355	1303	1252	1202	1153	1105	1058	1012	967	923	880	838	797	757	718	680	643	607	572	538	505	473	442	412	383	355	328	302	277	0
0	11528	11396	11264	11132	11000	10868	10736	10604	10472	10340	10208	10076	9944	9812	9680	9548	9416	9284	9152	9020	8888	8756	8624	8493	8363	8234	8106	7979	7853	7728	7604	7481	7359	7238	7118	6999	6881	6764	6648	6533	6419	6306	6194	6083	5973	5864	5756	5649	5543	5438	5334	5231	5129	5028	4928	4829	4731	4634	4538	4443	4349	4256	4164	4073	3983	3894	3806	3719	3633	3548	3464	3381	3299	3218	3138	3059	2981	2904	2828	2753	2679	2606	2534	2463	2393	2324	2256	2189	2123	2058	1994	1931	1869	1808	1748	1689	1631	1574	1518	1463	1409	1356	1304	1253	1203	1154	1106	1059	1013	968	924	881	839	798	758	719	681	644	608	573	539	506	474	443	413	384	356	329	303	278	254	0
0	11397	11265	11133	11001	10869	10737	10605	10473	10341	10209	10077	9945	9813	9681	9549	9417	9285	9153	9021	8889	8757	8625	8494	8364	8235	8107	7980	7854	7729	7605	7482	7360	7239	7119	7000	6882	6765	6649	6534	6420	6307	6195	6084	5974	5865	5757	5650	5544	5439	5335	5232	5130	5029	4929	4830	4732	4635	4539	4444	4350	4257	4165	4074	3984	3895	3807	3720	3634	3549	3465	3382	3300	3219	3139	3060	2982	2905	2829	2754	2680	2607	2535	2464	2394	2325	2257	2190	2124	2059	1995	1932	1870	1809	1749	1690	1632	1575	1519	1464	1410	1357	1305	1254	1204	1155	1107	1060	1014	969	925	882	840	799	759	720	682	645	609	574	540	507	475	444	414	385	357	330	304	279	255	232	0
0	11266	11134	11002	10870	10738	10606	10474	10342	10210	10078	9946	9814	9682	9550	9418	9286	9154	9022	8890	8758	8626	8495	8365	8236	8108	7981	7855	7730	7606	7483	7361	7240	7120	7001	6883	6766	6650	6535	6421	6308	6196	6085	5975	5866	5758	5651	5545	5440	5336	5233	5131	5030	4930	4831	4733	4636	4540	4445	4351	4258	4166	4075	3985	3896	3808	3721	3635	3550	3466	3383	3301	3220	3140	3061	2983	2906	2830	2755	2681	2608	2536	2465	2395	2326	2258	2191	2125	2060	1996	1933	1871	1810	1750	1691	1633	1576	1520	1465	1411	1358	1306	1255	1205	1156	1108	1061	1015	970	926	883	841	800	760	721	683	646	610	575	541	508	476	445	415	386	358	331	305	280	256	233	211	0
0	11135	11003	10871	10739	10607	10475	10343	10211	10079	9947	9815	9683	9551	9419	9287	9155	9023	8891	8759	8627	8496	8366	8237	8109	7982	7856	7731	7607	7484	7362	7241	7121	7002	6884	6767	6651	6536	6422	6309	6197	6086	5976	5867	5759	5652	5546	5441	5337	5234	5132	5031	4931	4832	4734	4637	4541	4446	4352	4259	4167	4076	3986	3897	3809	3722	3636	3551	3467	3384	3302	3221	3141	3062	2984	2907	2831	2756	2682	2609	2537	2466	2396	2327	2259	2192	2126	2061	1997	1934	1872	1811	1751	1692	1634	1577	1521	1466	1412	1359	1307	1256	1206	1157	1109	1062	1016	971	927	884	842	801	761	722	684	647	611	576	542	509	477	446	416	387	359	332	306	281	257	234	212	191	0
0	11004	10872	10740	10608	10476	10344	10212	10080	9948	9816	9684	9552	9420	9288	9156	9024	8892	8760	8628	8497	8367	8238	8110	7983	7857	7732	7608	7485	7363	7242	7122	7003	6885	6768	6652	6537	6423	6310	6198	6087	5977	5868	5760	5653	5547	5442	5338	5235	5133	5032	4932	4833	4735	4638	4542	4447	4353	4260	4168	4077	3987	3898	3810	3723	3637	3552	3468	3385	3303	3222	3142	3063	2985	2908	2832	2757	2683	2610	2538	2467	2397	2328	2260	2193	2127	2062	1998	1935	1873	1812	1752	1693	1635	1578	1522	1467	1413	1360	1308	1257	1207	1158	1110	1063	1017	972	928	885	843	802	762	723	685	648	612	577	543	510	478	447	417	388	360	333	307	282	258	235	213	192	172	0
0	10873	10741	10609	10477	10345	10213	10081	9949	9817	9685	9553	9421	9289	9157	9025	8893	8761	8629	8498	8368	8239	8111	7984	7858	7733	7609	7486	7364	7243	7123	7004	6886	6769	6653	6538	6424	6311	6199	6088	5978	5869	5761	5654	5548	5443	5339	5236	5134	5033	4933	4834	4736	4639	4543	4448	4354	4261	4169	4078	3988	3899	3811	3724	3638	3553	3469	3386	3304	3223	3143	3064	2986	2909	2833	2758	2684	2611	2539	2468	2398	2329	2261	2194	2128	2063	1999	1936	1874	1813	1753	1694	1636	1579	1523	1468	1414	1361	1309	1258	1208	1159	1111	1064	1018	973	929	886	844	803	763	724	686	649	613	578	544	511	479	448	418	389	361	334	308	283	259	236	214	193	173	154	0
0	10742	10610	10478	10346	10214	10082	9950	9818	9686	9554	9422	9290	9158	9026	8894	8762	8630	8499	8369	8240	8112	7985	7859	7734	7610	7487	7365	7244	7124	7005	6887	6770	6654	6539	6425	6312	6200	6089	5979	5870	5762	5655	5549	5444	5340	5237	5135	5034	4934	4835	4737	4640	4544	4449	4355	4262	4170	4079	3989	3900	3812	3725	3639	3554	3470	3387	3305	3224	3144	3065	2987	2910	2834	2759	2685	2612	2540	2469	2399	2330	2262	2195	2129	2064	2000	1937	1875	1814	1754	1695	1637	1580	1524	1469	1415	1362	1310	1259	1209	1160	1112	1065	1019	974	930	887	845	804	764	725	687	650	614	579	545	512	480	449	419	390	362	335	309	284	260	237	215	194	174	155	137	0
0	10611	10479	10347	10215	10083	9951	9819	9687	9555	9423	9291	9159	9027	8895	8763	8631	8500	8370	8241	8113	7986	7860	7735	7611	7488	7366	7245	7125	7006	6888	6771	6655	6540	6426	6313	6201	6090	5980	5871	5763	5656	5550	5445	5341	5238	5136	5035	4935	4836	4738	4641	4545	4450	4356	4263	4171	4080	3990	3901	3813	3726	3640	3555	3471	3388	3306	3225	3145	3066	2988	2911	2835	2760	2686	2613	2541	2470	2400	2331	2263	2196	2130	2065	2001	1938	1876	1815	1755	1696	1638	1581	1525	1470	1416	1363	1311	1260	1210	1161	1113	1066	1020	975	931	888	846	805	765	726	688	651	615	580	546	513	481	450	420	391	363	336	310	285	261	238	216	195	175	156	138	121	0
0	10480	10348	10216	10084	9952	9820	9688	9556	9424	9292	9160	9028	8896	8764	8632	8501	8371	8242	8114	7987	7861	7736	7612	7489	7367	7246	7126	7007	6889	6772	6656	6541	6427	6314	6202	6091	5981	5872	5764	5657	5551	5446	5342	5239	5137	5036	4936	4837	4739	4642	4546	4451	4357	4264	4172	4081	3991	3902	3814	3727	3641	3556	3472	3389	3307	3226	3146	3067	2989	2912	2836	2761	2687	2614	2542	2471	2401	2332	2264	2197	2131	2066	2002	1939	1877	1816	1756	1697	1639	1582	1526	1471	1417	1364	1312	1261	1211	1162	1114	1067	1021	976	932	889	847	806	766	727	689	652	616	581	547	514	482	451	421	392	364	337	311	286	262	239	217	196	176	157	139	122	106	0
0	10349	10217	10085	9953	9821	9689	9557	9425	9293	9161	9029	8897	8765	8633	8502	8372	8243	8115	7988	7862	7737	7613	7490	7368	7247	7127	7008	6890	6773	6657	6542	6428	6315	6203	6092	5982	5873	5765	5658	5552	5447	5343	5240	5138	5037	4937	4838	4740	4643	4547	4452	4358	4265	4173	4082	3992	3903	3815	3728	3642	3557	3473	3390	3308	3227	3147	3068	2990	2913	2837	2762	2688	2615	2543	2472	2402	2333	2265	2198	2132	2067	2003	1940	1878	1817	1757	1698	1640	1583	1527	1472	1418	1365	1313	1262	1212	1163	1115	1068	1022	977	933	890	848	807	767	728	690	653	617	582	548	515	483	452	422	393	365	338	312	287	263	240	218	197	177	158	140	123	107	92	0
0	10218	10086	9954	9822	9690	9558	9426	9294	9162	9030	8898	8766	8634	8503	8373	8244	8116	7989	7863	7738	7614	7491	7369	7248	7128	7009	6891	6774	6658	6543	6429	6316	6204	6093	5983	5874	5766	5659	5553	5448	5344	5241	5139	5038	4938	4839	4741	4644	4548	4453	4359	4266	4174	4083	3993	3904	3816	3729	3643	3558	3474	3391	3309	3228	3148	3069	2991	2914	2838	2763	2689	2616	2544	2473	2403	2334	2266	2199	2133	2068	2004	1941	1879	1818	1758	1699	1641	1584	1528	1473	1419	1366	1314	1263	1213	1164	1116	1069	1023	978	934	891	849	808	768	729	691	654	618	583	549	516	484	453	423	394	366	339	313	288	264	241	219	198	178	159	141	124	108	93	79	0
